date,open,high,low,close,volume
2007-03-22 00:00:00+05:30,19.706780998866954,20.091670758906208,19.634004359820697,20.02606964111328,28147793
2007-03-23 00:00:00+05:30,20.38174502581602,20.38174502581602,19.774428082458826,19.856430053710938,20203578
2007-03-26 00:00:00+05:30,19.856426724966223,20.223378752674563,19.856426724966223,20.014789581298828,30323707
2007-03-28 00:00:00+05:30,19.97840348255195,20.363806225510235,19.79954011704061,19.994291305541992,29790587
2007-03-29 00:00:00+05:30,19.978407234989692,20.186996468637076,19.638618080158505,19.93074607849121,32809615
2007-03-30 00:00:00+05:30,20.028116206609806,20.431456578263735,19.824652721116646,20.370468139648438,38192938
2007-04-02 00:00:00+05:30,19.978402039167523,20.191603886889393,19.08357224164835,19.204010009765625,31386194
2007-04-03 00:00:00+05:30,19.36698499464132,19.629898940884708,19.212721779558915,19.532522201538086,18170165
2007-04-04 00:00:00+05:30,19.706777770840343,20.01017853826491,19.57096288822592,19.84259033203125,20961746
2007-04-05 00:00:00+05:30,19.842591179712638,21.292461832208673,19.842591179712638,21.08848762512207,91891109
2007-04-09 00:00:00+05:30,21.208411463457587,22.470195678197385,21.163310847450337,22.354881286621094,84415240
2007-04-10 00:00:00+05:30,22.515295000665834,22.73720917008224,22.25699483744822,22.452259063720703,86859756
2007-04-11 00:00:00+05:30,22.635731304360903,23.53004799639286,22.635731304360903,23.172321319580078,92166609
2007-04-12 00:00:00+05:30,23.278928912253534,23.46701530972257,22.404597145608093,22.472248077392578,66192354
2007-04-13 00:00:00+05:30,22.653667302655126,23.349133151957904,22.610616511979593,23.158994674682617,80822578
2007-04-16 00:00:00+05:30,23.539271442177334,24.32750135075398,23.376295937439764,24.2142391204834,101300874
2007-04-17 00:00:00+05:30,24.257298627388707,24.50893633283264,23.745306269841848,23.91750717163086,63358632
2007-04-18 00:00:00+05:30,23.104157369293546,23.53004799639286,21.396497548896303,23.172321319580078,154936552
2007-04-19 00:00:00+05:30,21.756792275226758,23.047789434315096,21.756792275226758,22.914024353027344,48411134
2007-04-20 00:00:00+05:30,21.02032140843104,24.304954395889368,21.02032140843104,24.16196632385254,82943658
2007-04-23 00:00:00+05:30,24.42744557097134,25.36942582791812,24.30956832931584,25.23822593688965,83385300
2007-04-24 00:00:00+05:30,25.233609479672516,26.54510444414404,25.029632993056428,26.264251708984375,124347259
2007-04-25 00:00:00+05:30,26.502058307491893,26.502058307491893,25.53240201503232,25.874753952026367,56508287
2007-04-26 00:00:00+05:30,26.049007143020138,26.230433374562192,25.238229000119066,25.391979217529297,43434663
2007-04-27 00:00:00+05:30,25.369428060336546,25.369428060336546,24.23679615727611,24.338783264160156,37079998
2007-04-30 00:00:00+05:30,24.191690839295358,25.007083787059784,24.0148773170178,24.891769409179688,39558770
2007-05-03 00:00:00+05:30,25.14290419879497,25.362768583795507,24.474598739658596,25.229005813598633,50506459
2007-05-04 00:00:00+05:30,25.369429111880823,25.666167428520204,24.979926700824738,25.07063865661621,33238707
2007-05-07 00:00:00+05:30,25.152129134693396,25.59595753230385,24.941490091897933,25.027591705322266,22382959
2007-05-08 00:00:00+05:30,25.066024948862147,25.59595490551274,24.938924680520138,25.068077087402344,31788058
2007-05-09 00:00:00+05:30,24.984533317235655,25.593899948694673,24.961983012058862,25.476022720336914,29136567
2007-05-10 00:00:00+05:30,25.595957555474904,26.50206270745792,25.595957555474904,26.112560272216797,77074902
2007-05-11 00:00:00+05:30,25.958288907015017,26.08077648093833,25.478072338815153,25.80453872680664,30354579
2007-05-14 00:00:00+05:30,26.051561048552056,26.96176778017963,26.051561048552056,26.814680099487305,36132760
2007-05-15 00:00:00+05:30,27.00021247442093,27.084261934870366,26.64504628093197,26.8305721282959,36370775
2007-05-16 00:00:00+05:30,26.927946833202768,26.986885450808995,26.425182248276744,26.68758201599121,27224814
2007-05-17 00:00:00+05:30,26.955111838054002,27.566528367821984,26.728585008411322,27.10219955444336,80632523
2007-05-18 00:00:00+05:30,26.94383369944202,27.023270482472746,26.393405669667644,26.792133331298828,29545401
2007-05-21 00:00:00+05:30,26.88694711684811,28.37782098078815,26.871059294647747,28.2122802734375,58190051
2007-05-22 00:00:00+05:30,27.29694995345582,28.84880993260451,27.29694995345582,28.48390769958496,33251661
2007-05-23 00:00:00+05:30,28.54079672959998,30.06754356182652,28.3163197216118,29.88406753540039,91341104
2007-05-24 00:00:00+05:30,29.446896729873632,29.62319720650928,28.452127471245976,28.61766815185547,49236829
2007-05-25 00:00:00+05:30,28.427533671533556,28.5182479418253,27.997032627881463,28.226119995117188,48568999
2007-05-28 00:00:00+05:30,30.210023047961233,30.210023047961233,28.314274067246657,28.37987518310547,21252980
2007-05-29 00:00:00+05:30,28.45008279660216,28.717610606214393,28.146682029483284,28.572572708129883,19972201
2007-05-30 00:00:00+05:30,30.33251339208418,30.33251339208418,28.268660798230133,28.395763397216797,36790854
2007-05-31 00:00:00+05:30,29.627809987851904,29.627809987851904,28.363978502452344,28.638166427612305,30066824
2007-06-01 00:00:00+05:30,28.77194023132324,29.254204420047696,28.660725459591497,28.771940231323242,17940414
2007-06-04 00:00:00+05:30,28.858033987385152,29.213710867753736,28.728883920078257,28.907747268676758,17238185
2007-06-05 00:00:00+05:30,28.858037559920724,29.30647857333994,28.858037559920724,29.07072639465332,17960113
2007-06-06 00:00:00+05:30,29.174756912827984,29.193205261050075,27.906310517498223,28.010860443115234,15446800
2007-06-07 00:00:00+05:30,27.634688193703884,28.350656949548526,27.41021351718076,27.85916519165039,26807728
2007-06-08 00:00:00+05:30,28.072819277419395,28.072819277419395,27.18654362333374,27.310516357421875,21996507
2007-06-11 00:00:00+05:30,27.699849084390657,27.72042319441423,26.89059358811718,27.051494598388672,15612181
2007-06-12 00:00:00+05:30,27.046745581519964,28.38724079995431,27.046745581519964,28.135601043701172,66044618
2007-06-13 00:00:00+05:30,28.135598712886,28.585595785210298,27.678743604699115,27.832786560058594,52699886
2007-06-14 00:00:00+05:30,27.655533742660978,28.89368411903938,27.655533742660978,28.713790893554688,28381213
2007-06-15 00:00:00+05:30,28.688473558391763,28.912153114103198,27.790591557925083,28.00055503845215,18496605
2007-06-18 00:00:00+05:30,28.000545702964597,28.396732251971017,27.350081365474107,27.473526000976562,18013428
2007-06-19 00:00:00+05:30,27.419722606596952,28.772352137329083,27.279923790811374,28.54128646850586,23498903
2007-06-20 00:00:00+05:30,28.678973013433392,28.7628537299446,28.212621750129415,28.417837142944336,14578857
2007-06-21 00:00:00+05:30,28.431554130047395,28.749136164877743,28.235832468345347,28.436302185058594,15656543
2007-06-22 00:00:00+05:30,28.042229534197027,28.6325512111076,27.6296863407783,27.986309051513672,12822179
2007-06-25 00:00:00+05:30,27.967844921537846,28.154068110003756,27.6623946378029,27.986309051513672,10943769
2007-06-26 00:00:00+05:30,27.933020107926865,28.485359599710378,27.872351583754405,28.173053741455078,12370967
2007-06-27 00:00:00+05:30,28.072824338771007,28.140350911586246,27.45717812977144,27.63654327392578,15469004
2007-06-28 00:00:00+05:30,27.60647276050646,27.953599342339977,27.42447193372183,27.676109313964844,17928232
2007-06-29 00:00:00+05:30,27.606472567164563,28.063327734598467,27.575876642923376,27.858112335205078,7683450
2007-07-02 00:00:00+05:30,27.858112987097268,28.385132812559856,27.61596932421011,27.673999786376953,12842104
2007-07-03 00:00:00+05:30,27.69984869152409,28.250078285400665,27.559521793266427,28.014266967773438,18787756
2007-07-04 00:00:00+05:30,28.11924651973993,28.8562273537066,27.933023353206664,28.741750717163086,27821911
2007-07-05 00:00:00+05:30,28.937993327591816,29.37849424846843,28.65575530917245,29.289865493774414,35786965
2007-07-06 00:00:00+05:30,29.315722414335795,29.63488636532027,28.958574019968655,29.066192626953125,19584419
2007-07-09 00:00:00+05:30,29.238702256510262,29.47187791641178,29.01027704200164,29.212854385375977,14110522
2007-07-10 00:00:00+05:30,29.33154812062651,29.751475026393795,29.10786859436433,29.56736183166504,22137190
2007-07-11 00:00:00+05:30,29.380603465297384,30.823968935927482,29.238692320867838,30.567581176757812,38612601
2007-07-12 00:00:00+05:30,30.873036824716234,31.430126860862625,30.77755240258153,31.336750030517578,21471355
2007-07-13 00:00:00+05:30,31.336750927397524,32.619215788987674,31.336750927397524,32.44670867919922,32727827
2007-07-16 00:00:00+05:30,32.62659373696925,33.20003540379536,31.989845475041815,32.40027618408203,27962808
2007-07-17 00:00:00+05:30,32.36757532315181,32.73580171995101,31.432765164770597,31.758787155151367,18222743
2007-07-18 00:00:00+05:30,31.803098843262234,32.22302572175564,30.78915610630708,31.84055519104004,20126100
2007-07-19 00:00:00+05:30,31.989852347174402,32.31165437011488,31.646948121333597,31.826841354370117,12790927
2007-07-20 00:00:00+05:30,31.89647289835434,33.575124207038115,31.89647289835434,33.349334716796875,59841038
2007-07-23 00:00:00+05:30,33.20215437128556,33.88321719516679,33.1087775364103,33.62419128417969,44304185
2007-07-24 00:00:00+05:30,33.73391496952449,34.15331374718992,33.06235074423138,33.65689468383789,34406848
2007-07-25 00:00:00+05:30,33.598859836188566,33.84100343911342,32.74529013486835,33.080810546875,23847536
2007-07-26 00:00:00+05:30,33.20215670740836,33.47753439663323,32.50262970443414,32.812828063964844,15800432
2007-07-27 00:00:00+05:30,32.409777515322794,32.51211996798959,30.131306050082575,30.385583877563477,31431351
2007-07-30 00:00:00+05:30,30.544374127263787,31.477074216986644,29.611674037540926,30.00575065612793,38206177
2007-07-31 00:00:00+05:30,30.16665072579413,30.768052689428327,29.95193923997137,30.60240364074707,22349260
2007-08-01 00:00:00+05:30,30.448888412607978,30.450998393850885,28.961210652334927,29.08676528930664,30498124
2007-08-02 00:00:00+05:30,29.516186962119136,30.0732745555069,29.056693762895858,29.825857162475586,16246064
2007-08-03 00:00:00+05:30,29.844852132276493,30.53488299417456,29.844852132276493,30.420406341552734,14634582
2007-08-06 00:00:00+05:30,28.72803658734151,30.54173880738807,28.72803658734151,30.28060531616211,17736443
2007-08-07 00:00:00+05:30,30.544376391153843,30.777552028256995,29.70716065327445,29.835355758666992,19513247
2007-08-08 00:00:00+05:30,30.59079240623997,30.59079240623997,29.96143031187213,30.32965660095215,15893287
2007-08-09 00:00:00+05:30,30.684177926073993,31.47707934750134,30.12445216247305,30.420406341552734,31326028
2007-08-10 00:00:00+05:30,29.769944159000246,29.891278858478696,29.14532984344851,29.60904312133789,24362203
2007-08-13 00:00:00+05:30,29.891267579822667,30.315942452098078,29.84484322131373,29.982534408569336,11010430
2007-08-14 00:00:00+05:30,30.031076398631875,30.30170600859671,29.812144917770294,29.89391326904297,12439504
2007-08-16 00:00:00+05:30,28.051721136015857,29.0239900068656,26.685378010625037,26.834672927856445,72324500
2007-08-17 00:00:00+05:30,26.627348486218004,26.720197225097593,24.59840664196454,25.38656234741211,124284350
2007-08-20 00:00:00+05:30,25.74107386280782,26.799859221944335,25.74107386280782,26.547691345214844,30500262
2007-08-21 00:00:00+05:30,26.813570159561674,27.419720223191195,25.325892387554056,25.475187301635742,22727745
2007-08-22 00:00:00+05:30,25.64769702687686,26.767150924730554,25.183983793335635,26.547691345214844,27635204
2007-08-23 00:00:00+05:30,27.00031955561931,27.345336116313632,25.857656057621462,26.10507583618164,22238001
2007-08-24 00:00:00+05:30,26.207416425121156,27.401254646530973,26.114042001395642,27.181795120239258,20966994
2007-08-27 00:00:00+05:30,27.373293636502623,28.203123079946252,27.326341184874583,28.11449432373047,20511198
2007-08-28 00:00:00+05:30,28.231088369754847,28.65101287785353,27.755769086931192,28.250078201293945,20294379
2007-08-29 00:00:00+05:30,27.897680003199607,30.959028900420126,27.513099444385382,30.77491569519043,80056550
2007-08-30 00:00:00+05:30,31.243903578559802,31.710254892554108,30.49742653215736,30.656217575073242,66701832
2007-08-31 00:00:00+05:30,30.777550147970718,32.30690418475388,30.777550147970718,32.162357330322266,66491698
2007-09-03 00:00:00+05:30,32.17661101079878,32.75902095270459,32.03628407725968,32.25099563598633,36644922
2007-09-04 00:00:00+05:30,32.4097782240835,32.640315780922556,31.735573496408378,31.88750648498535,31721207
2007-09-05 00:00:00+05:30,32.083220306807014,32.456197067830324,31.53984884750808,31.80573272705078,40521135
2007-09-06 00:00:00+05:30,31.94342807401644,32.409779351869695,31.5256111461108,32.30215835571289,22001838
2007-09-07 00:00:00+05:30,32.40977929645045,32.87560248078213,31.94764798206811,32.09694290161133,32318482
2007-09-10 00:00:00+05:30,31.71025267891771,32.5749005769771,31.530359443961196,32.32537078857422,27476864
2007-09-11 00:00:00+05:30,32.43510073492701,33.18368768675799,32.41399853247287,33.05074691772461,48079576
2007-09-12 00:00:00+05:30,33.3419503537029,33.50074137920944,33.10877472227038,33.18104934692383,32005614
2007-09-13 00:00:00+05:30,33.295524416568384,33.474891932753785,32.78960923652951,32.947872161865234,19900019
2007-09-14 00:00:00+05:30,33.202146385867074,33.76187199906666,32.67090909975603,32.81756591796875,28513311
2007-09-17 00:00:00+05:30,32.875604482909644,33.337733435875855,32.74318940599623,32.90620040893555,21093690
2007-09-18 00:00:00+05:30,32.96897816268573,33.24910627301591,32.73580251537592,33.1251335144043,15802450
2007-09-19 00:00:00+05:30,33.63579391426026,34.834377954412844,33.62207784145512,34.74100112915039,40694757
2007-09-20 00:00:00+05:30,34.74099861023528,35.06069300316265,34.29838766367238,34.48725128173828,21719415
2007-09-21 00:00:00+05:30,34.41497830727454,34.974175890935115,34.37488388568875,34.528926849365234,20034718
2007-09-24 00:00:00+05:30,34.83437590817804,35.277514953500486,34.4054810275226,34.9488525390625,17811961
2007-09-25 00:00:00+05:30,34.88080565374617,35.59932243525761,34.18602676078286,34.694580078125,29396287
2007-09-26 00:00:00+05:30,35.03959725862639,35.58033078857248,34.74575306675989,35.060699462890625,22272329
2007-09-27 00:00:00+05:30,34.97417211442389,37.77227449088941,34.97417211442389,37.072750091552734,93713319
2007-09-28 00:00:00+05:30,37.5855265097685,40.49810815044974,37.30592891869472,39.660892486572266,104132708
2007-10-01 00:00:00+05:30,39.87085711906929,40.052332229251135,38.898590685388335,39.240966796875,36866159
2007-10-03 00:00:00+05:30,39.57437677539405,40.23433491866672,37.539102794575136,39.194541931152344,27068196
2007-10-04 00:00:00+05:30,39.217763799004544,40.86159963987406,38.709738512140675,40.337215423583984,40710775
2007-10-05 00:00:00+05:30,40.56774620522084,40.80355751473438,38.332004851923074,38.891204833984375,21979788
2007-10-08 00:00:00+05:30,39.07320886241967,39.579124063385365,36.140052942530694,36.818477630615234,31169944
2007-10-09 00:00:00+05:30,37.072754993127724,39.124380788763595,35.860454880789156,38.96611785888672,30833197
2007-10-10 00:00:00+05:30,44.44046293378994,45.21068024251942,44.292749894331685,44.74116516113281,22092105
2007-10-11 00:00:00+05:30,39.63293349167464,40.262298111551495,39.171330299171345,39.66564178466797,19002189
2007-10-12 00:00:00+05:30,39.40451148476586,41.514696098654106,38.94976626437824,39.6540412902832,33709286
2007-10-15 00:00:00+05:30,40.01065968467041,42.85307703941033,39.917285241679934,42.52863693237305,43667061
2007-10-16 00:00:00+05:30,42.43525674347534,43.08835683191617,41.51468847155559,42.349266052246094,28462158
2007-10-17 00:00:00+05:30,40.33720333647286,41.42817107604084,37.30592759805532,40.38837814331055,39356722
2007-10-18 00:00:00+05:30,40.849985488262256,42.24903936280082,37.81870687254852,38.94501876831055,25574421
2007-10-19 00:00:00+05:30,38.238632548016575,40.61681090849059,36.422292274823654,39.737918853759766,40375144
2007-10-22 00:00:00+05:30,37.81870431706724,40.52343027158646,37.81870431706724,39.054744720458984,22632681
2007-10-23 00:00:00+05:30,39.590726945571966,41.9551889590303,39.54430497204859,41.71040725708008,22943614
2007-10-24 00:00:00+05:30,42.202079956030495,43.22604927982061,41.74522482491165,42.72698974609375,33001891
2007-10-25 00:00:00+05:30,42.80400904020725,46.69993745141494,42.622005843825484,46.11488723754883,92931106
2007-10-26 00:00:00+05:30,46.50631988684929,48.87077925201979,45.05873442356007,46.061073303222656,66533720
2007-10-29 00:00:00+05:30,53.11542969465962,56.00395337615436,53.11542969465962,53.86143112182617,40572324
2007-10-30 00:00:00+05:30,54.01061652362427,54.57757765323238,53.273566577221914,53.82560729980469,22238391
2007-10-31 00:00:00+05:30,53.77189971779253,55.025185348057825,53.47350110817811,54.05836486816406,17736244
2007-11-01 00:00:00+05:30,55.20422807080111,55.43698071775007,52.10085466569615,52.855812072753906,22519329
2007-11-02 00:00:00+05:30,51.62341996195902,53.759973009231985,46.24622740331399,53.56004333496094,13972833
2007-11-05 00:00:00+05:30,53.41383435301632,53.71223782486958,52.22619914468667,52.46790313720703,13537518
2007-11-06 00:00:00+05:30,53.109449735203235,53.437689149176386,50.859502893437146,51.34589767456055,11100465
2007-11-07 00:00:00+05:30,51.34591335657883,52.51266379781545,51.032594254739806,51.47124099731445,8505236
2007-11-08 00:00:00+05:30,51.31906313384677,51.38471391494924,50.13142774345089,50.60887145996094,8348435
2007-11-12 00:00:00+05:30,48.81845282955277,49.116851495524465,47.23990964478624,48.576744079589844,25876279
2007-11-13 00:00:00+05:30,48.57674711324473,50.60886232330361,48.34101224798765,49.77035140991211,16005619
2007-11-14 00:00:00+05:30,50.865477379538916,51.918833431907146,50.78789316229569,51.20863723754883,14288513
2007-11-15 00:00:00+05:30,54.96551699862184,55.80103610229632,50.9132252112477,51.31606674194336,19370358
2007-11-16 00:00:00+05:30,51.32502096594218,51.32502096594218,47.50548641138448,50.34029769897461,12506950
2007-11-19 00:00:00+05:30,51.605512987994636,51.605512987994636,50.495457498466735,51.49211883544922,11746268
2007-11-20 00:00:00+05:30,51.5130232577401,52.993092892588486,50.76403475859393,51.28325271606445,26507923
2007-11-21 00:00:00+05:30,51.44437890206281,52.3992612465014,48.52004544962573,49.239192962646484,17368566
2007-11-22 00:00:00+05:30,49.534612457726176,49.89269276135846,46.83706238186834,48.821434020996094,19587144
2007-11-23 00:00:00+05:30,52.51861812236822,52.51861812236822,48.075428169781304,48.79755783081055,9485433
2007-11-26 00:00:00+05:30,50.10157952897947,51.145984517953075,48.49916448892682,50.75508117675781,17829533
2007-11-27 00:00:00+05:30,50.84161110618246,51.47422315081048,50.37013663282227,50.66257095336914,16048464
2007-11-28 00:00:00+05:30,51.02661516735313,51.13105325452713,48.221640315459595,48.734893798828125,15116811
2007-11-29 00:00:00+05:30,50.57902094529868,50.57902094529868,47.22200471594317,47.639766693115234,25541832
2007-11-30 00:00:00+05:30,48.042607822008904,49.47493390514548,48.042607822008904,49.28992462158203,10842104
2007-12-03 00:00:00+05:30,49.534611734281434,50.429817259407265,49.415253227853704,50.26271057128906,9018336
2007-12-04 00:00:00+05:30,50.37014637274948,52.33959321364165,50.37014637274948,52.07699966430664,23741797
2007-12-05 00:00:00+05:30,52.22022822671588,52.691702732964146,51.175823279851976,51.65326690673828,22075880
2007-12-06 00:00:00+05:30,52.22022021041549,52.48281368698038,50.3462607143691,50.61780548095703,9746460
2007-12-07 00:00:00+05:30,51.08629469976252,51.563738269565654,49.307826721528336,49.65695571899414,14262514
2007-12-10 00:00:00+05:30,49.653964094971,50.19108925521355,49.53460560331643,49.73154830932617,8852236
2007-12-11 00:00:00+05:30,50.03592637980947,50.787896908488726,49.68381042689053,49.91059875488281,16201948
2007-12-12 00:00:00+05:30,49.85688446779734,51.74277745319385,49.266046746873236,51.611480712890625,45582355
2007-12-13 00:00:00+05:30,52.18441436679739,53.706262826368736,51.829316233593424,53.118412017822266,44064674
2007-12-14 00:00:00+05:30,53.38399309767368,54.243388781246466,52.10385325350754,52.34257507324219,34356073
2007-12-17 00:00:00+05:30,52.33957579041064,52.81701931737902,48.63940040420276,49.137733459472656,17165814
2007-12-18 00:00:00+05:30,50.423843581454406,50.423843581454406,48.54391501609004,48.77069854736328,26083210
2007-12-19 00:00:00+05:30,49.34959974429282,50.33432290017096,47.88445086046034,49.19443130493164,23943101
2007-12-20 00:00:00+05:30,49.531633585906164,49.88672696353308,48.9974952654196,49.19145584106445,17581154
2007-12-24 00:00:00+05:30,50.0717319204395,51.763669207104336,49.65396998144467,51.58462905883789,19243030
2007-12-26 00:00:00+05:30,52.244092250013196,53.586895681942565,51.82633033268066,53.282527923583984,14322982
2007-12-27 00:00:00+05:30,54.07031408779819,54.50299646082039,53.175108518908154,54.0166015625,32505362
2007-12-28 00:00:00+05:30,51.96061441875826,55.89056091517669,51.96061441875826,55.58320617675781,22969002
2007-12-31 00:00:00+05:30,55.80104417042709,56.53213006313726,54.07628841187998,55.824920654296875,16068480
2008-01-01 00:00:00+05:30,56.039770177341154,57.11401608769207,55.43699883442691,55.63692855834961,14286067
2008-01-02 00:00:00+05:30,55.80104358283711,56.09944705774641,53.75103049215191,55.714508056640625,15938538
2008-01-03 00:00:00+05:30,56.0397484866649,56.0397484866649,54.76259117558007,55.272857666015625,15642150
2008-01-04 00:00:00+05:30,56.08153931270681,56.28743334244562,55.15052380647712,55.58320617675781,9810045
2008-01-07 00:00:00+05:30,54.48807108168581,56.636557560375564,54.48807108168581,55.25197982788086,9657369
2008-01-08 00:00:00+05:30,55.8010309779077,55.95918636099342,52.31869250834951,53.19300842285156,22797769
2008-01-09 00:00:00+05:30,52.81702191265705,54.15386098638568,52.27393238308203,53.34220886230469,13003782
2008-01-10 00:00:00+05:30,54.90583760558215,54.90583760558215,50.728218020434944,50.97589111328125,14609168
2008-01-11 00:00:00+05:30,50.9758888419501,51.6681825144752,49.62413404691612,50.92516326904297,14095280
2008-01-14 00:00:00+05:30,54.99535924145838,54.99535924145838,49.72260880642189,50.02399444580078,17026667
2008-01-15 00:00:00+05:30,51.265351455009885,51.55778104936688,49.892702069793145,50.853553771972656,18440604
2008-01-16 00:00:00+05:30,51.32501377434109,51.32501377434109,47.87848043331901,48.81844711303711,30965293
2008-01-17 00:00:00+05:30,49.5047671171733,49.5047671171733,48.04260043516678,48.385765075683594,34202389
2008-01-18 00:00:00+05:30,48.37980151831765,48.866196411487074,45.968716584065156,46.69980239868164,22146455
2008-01-21 00:00:00+05:30,46.371559066208,46.550599225880816,37.359840761585104,43.06527328491211,39468325
2008-01-22 00:00:00+05:30,41.53746153635839,51.30115068620794,32.10798101217355,40.024566650390625,37703714
2008-01-23 00:00:00+05:30,42.37298533536276,43.20552233617914,40.880977597861886,41.68964767456055,23681916
2008-01-24 00:00:00+05:30,42.67138104354601,44.16338867713613,38.86378251379174,40.03053283691406,26668419
2008-01-25 00:00:00+05:30,41.77618206722512,42.91010466728118,40.28417437004432,42.67436981201172,15483155
2008-01-28 00:00:00+05:30,42.01490440778715,42.01490440778715,39.92609456093414,41.5792350769043,8652349
2008-01-29 00:00:00+05:30,42.611703987394385,43.0533376332222,41.60907340928185,42.683319091796875,9918302
2008-01-30 00:00:00+05:30,42.731064427996984,44.163390476446054,42.3759662813132,43.16672897338867,14175512
2008-01-31 00:00:00+05:30,43.327863459956674,44.48566245697998,41.3524479559709,44.079833984375,25357458
2008-02-01 00:00:00+05:30,44.16337753121449,46.610266947616,44.047001223237885,46.338722229003906,22898667
2008-02-04 00:00:00+05:30,46.37155398787668,48.75578005723578,46.37155398787668,47.87251281738281,22008474
2008-02-05 00:00:00+05:30,47.982912609147306,48.99748121119174,46.46106926431745,48.761741638183594,25143128
2008-02-06 00:00:00+05:30,47.14740606912997,48.81845392940168,46.92360467504932,47.675575256347656,17333761
2008-02-07 00:00:00+05:30,47.44580472527592,48.615537271234196,45.66136747281537,46.061222076416016,17682231
2008-02-08 00:00:00+05:30,46.669961543943046,46.669961543943046,44.261863561077185,44.840763092041016,11849360
2008-02-11 00:00:00+05:30,43.57255601947487,44.879554391111704,42.617668832991974,43.36964416503906,10998926
2008-02-12 00:00:00+05:30,43.68594057257346,44.700509290692544,41.89553446477065,42.3908805847168,11601002
2008-02-13 00:00:00+05:30,43.42932367023378,45.5002309611383,42.910105762142514,45.24360656738281,19050280
2008-02-14 00:00:00+05:30,46.49092621852811,47.18918433295911,45.89412404369751,46.455116271972656,14735950
2008-02-15 00:00:00+05:30,45.655390114093976,49.00344957065243,45.655390114093976,48.827396392822266,24120086
2008-02-18 00:00:00+05:30,49.20039685255798,50.48948767379317,48.2365585171822,49.00941848754883,24811798
2008-02-19 00:00:00+05:30,49.52865185565279,49.95238299599348,48.34101657340019,48.51707458496094,14381403
2008-02-20 00:00:00+05:30,45.66135946268055,48.75876371271217,45.66135946268055,46.100006103515625,17212217
2008-02-21 00:00:00+05:30,46.550588894253295,48.3409996518497,46.550588894253295,48.09033966064453,18400289
2008-02-22 00:00:00+05:30,47.30853480934216,48.78860892145401,47.30853480934216,48.02470016479492,22021111
2008-02-25 00:00:00+05:30,48.0247037126484,48.460368254740246,46.434222270359236,48.290279388427734,18194387
2008-02-26 00:00:00+05:30,48.34100655797166,48.97958291766784,47.87848339424075,48.317134857177734,20678232
2008-02-27 00:00:00+05:30,48.93780388050375,49.76735854505822,48.16792607257532,48.47528076171875,21921566
2008-02-28 00:00:00+05:30,48.84232014604249,49.474927363912364,48.16196474911454,49.19443130493164,20943783
2008-02-29 00:00:00+05:30,49.528639387751596,49.528639387751596,46.50583702079899,47.84864044189453,28879281
2008-03-03 00:00:00+05:30,46.85496802257595,47.96501883473831,45.595713106777296,46.126869201660156,18176932
2008-03-04 00:00:00+05:30,46.84601894015874,47.26676306235766,45.14513031149161,46.42825698852539,24290595
2008-03-05 00:00:00+05:30,46.783356384824955,47.96502238676898,46.44317864993328,47.69646453857422,19486759
2008-03-07 00:00:00+05:30,47.14740576228376,47.52935778132988,45.431596678538874,46.16566467285156,18626007
2008-03-10 00:00:00+05:30,45.6554000935007,48.87813264344952,44.417034563048915,48.490211486816406,26308435
2008-03-11 00:00:00+05:30,48.209716397559895,49.64204253639,47.81582611199162,48.8870849609375,25925212
2008-03-12 00:00:00+05:30,49.236216434289915,49.53461991834023,45.41668146899088,45.88218688964844,27096134
2008-03-13 00:00:00+05:30,45.655393410261084,45.655393410261084,41.25099067314452,41.59415054321289,30995963
2008-03-14 00:00:00+05:30,42.074577887947406,43.477063021025764,41.77617923620443,42.67734909057617,28099265
2008-03-17 00:00:00+05:30,41.17938340232092,41.773198625462655,38.85781831295724,39.323326110839844,23822742
2008-03-18 00:00:00+05:30,38.79813396903855,40.22449083268462,37.598560658916604,38.138668060302734,22835544
2008-03-19 00:00:00+05:30,38.91451458118163,39.806733261611704,37.89696586992555,38.067054748535156,23715903
2008-03-24 00:00:00+05:30,38.79216303372852,38.79216303372852,34.22662507010254,35.27699661254883,23708734
2008-03-25 00:00:00+05:30,35.83799582968579,38.37440614216016,35.80815739511073,37.94769287109375,19160006
2008-03-26 00:00:00+05:30,38.19536441207629,39.89028396473985,37.27628952822567,39.251705169677734,26402784
2008-03-27 00:00:00+05:30,39.329290352458685,39.98577413511885,38.323677535658284,39.09056854248047,25889935
2008-03-28 00:00:00+05:30,39.38300577875254,43.26520689442179,39.38300577875254,42.737037658691406,39794218
2008-03-31 00:00:00+05:30,42.7310657765221,42.790747424334164,41.06896916209046,41.438987731933594,21891485
2008-04-01 00:00:00+05:30,41.716502140004145,41.89554230638359,39.320339868440946,40.06932830810547,13819768
2008-04-02 00:00:00+05:30,40.880973859161074,41.17937729101917,38.40424305748037,38.723533630371094,19226729
2008-04-03 00:00:00+05:30,38.79215919948414,39.86640472566377,38.10882168879467,39.39791488647461,20760784
2008-04-04 00:00:00+05:30,39.29945690081204,40.60645798031471,39.09356043612366,39.472530364990234,29107372
2008-04-07 00:00:00+05:30,39.7470491471351,40.880974069528015,38.502717009407874,40.61539840698242,18878207
2008-04-08 00:00:00+05:30,40.6124062906834,40.6124062906834,39.012978619695225,39.21290588378906,16380004
2008-04-09 00:00:00+05:30,39.50833502670668,40.821300352397564,38.98613489078292,40.51395034790039,21443354
2008-04-10 00:00:00+05:30,40.04545848417427,41.11970437609497,39.98577921887208,40.869049072265625,15946862
